Fri Mar  1 14:15:11 2024, 0, 35308, 0, 6, 9833, 0, 7, 730, 0, 10, 11062, 0, 11, 1959, 0, 51.6129, 0
Fri Mar  1 14:16:12 2024, 0, 35308, 0, 6, 9833, 0, 7, 731, 0, 10, 11062, 0, 11, 1960, 0, 51.6129, 0
Fri Mar  1 14:17:12 2024, 0, 35308, 0, 6, 9833, 0, 7, 733, 0, 10, 11062, 0, 11, 1963, 0, 51.6129, 0
Fri Mar  1 14:18:13 2024, 0, 35308, 0, 6, 9833, 0, 7, 736, 0, 10, 11062, 0, 11, 1965, 0, 51.6129, 0
0
Fri Mar  1 14:20:14 2024, 0, 35308, 0, 6, 9833, 0, 7, 739, 0, 10, 11062, 0, 11, 1968, 0, 51.6129, 0
Fri Mar  1 14:21:15 2024, 0, 35308, 0, 6, 9833, 0, 7, 740, 0, 10, 11062, 0, 11, 1969, 0, 51.6129, 0
Fri Mar  1 14:22:15 2024, 0, 35308, 0, 6, 9833, 0, 7, 744, 0, 10, 11062, 0, 11, 1973, 0, 51.6129, 0
Fri Mar  1 14:23:16 2024, 0, 35308, 0, 6, 9833, 0, 7, 744, 0, 10, 11062, 0, 11, 1973, 0, 51.6129, 0
Fri Mar  1 14:24:16 2024, 0, 35308, 0, 6, 9833, 0, 7, 746, 0, 10, 11062, 0, 11, 1975, 0, 51.6129, 0
Fri Mar  1 14:25:17 2024, 0, 35308, 0, 6, 9833, 0, 7, 749, 0, 10, 11062, 0, 11, 1978, 0, 51.6129, 0
Fri Mar  1 14:26:17 2024, 0, 35308, 0, 6, 9833, 0, 7, 750, 0, 10, 11062, 0, 11, 1979, 0, 51.6129, 0
Fri Mar  1 14:27:18 2024, 0, 35308, 0, 6, 9833, 0, 7, 751, 0, 10, 11062, 0, 11, 1980, 0, 51.6129, 0
Fri Mar  1 14:28:19 2024, 0, 35308, 0, 6, 9833, 0, 7, 754, 0, 10, 11062, 0, 11, 1983, 0, 51.6129, 0
Fri Mar  1 14:29:19 2024, 0, 35308, 0, 6, 9833, 0, 7, 755, 0, 10, 11062, 0, 11, 1984, 0, 51.6129, 0
Fri Mar  1 14:30:20 2024, 0, 35308, 0, 6, 9833, 0, 7, 757, 0, 10, 11062, 0, 11, 1986, 0, 41.2903, 0
Fri Mar  1 14:32:21 2024, 0, 35308, 0, 6, 9833, 0, 7, 760, 0, 10, 11062, 0, 11, 1989, 0, 51.6129, 0
Fri Mar  1 14:33:22 2024, 0, 35308, 0, 6, 9833, 0, 7, 761, 0, 10, 11062, 0, 11, 1990, 0, 51.6129, 0
Fri Mar  1 14:34:22 2024, 0, 35308, 0, 6, 9833, 0, 7, 763, 0, 10, 11062, 0, 11, 1992, 0, 51.6129, 0
Fri Mar  1 14:35:23 2024, 0, 35308, 0, 6, 9833, 0, 7, 765, 0, 10, 11062, 0, 11, 1994, 0, 51.6129, 0
Fri Mar  1 14:37:24 2024, 0, 35308, 0, 6, 9833, 0, 7, 767, 0, 10, 11062, 0, 11, 1996, 0, 51.6129, 0
Fri Mar  1 14:38:24 2024, 0, 35308, 0, 6, 9833, 0, 7, 770, 0, 10, 11062, 0, 11, 1999, 0, 51.6129, 0
Fri Mar  1 14:39:25 2024, 0, 35308, 0, 6, 9833, 0, 7, 772, 0, 10, 11062, 0, 11, 2001, 0, 51.6129, 0
Fri Mar  1 14:40:26 2024, 0, 35308, 0, 6, 9833, 0, 7, 772, 0, 10, 11062, 0, 11, 2002, 0, 51.6129, 0
Fri Mar  1 14:41:26 2024, 0, 35308, 0, 6, 9833, 0, 7, 775, 0, 10, 11062, 0, 11, 2004, 0, 41.2903, 0
Fri Mar  1 14:42:27 2024, 0, 35308, 0, 6, 9833, 0, 7, 776, 0, 10, 11062, 0, 11, 2005, 0, 51.6129, 0
Fri Mar  1 14:43:27 2024, 0, 35308, 0, 6, 9833, 0, 7, 777, 0, 10, 11062, 0, 11, 2007, 0, 51.6129, 0
Fri Mar  1 14:44:28 2024, 0, 35308, 0, 6, 9833, 0, 7, 779, 0, 10, 11062, 0, 11, 2009, 0, 51.6129, 0
Fri Mar  1 14:45:29 2024, 0, 35308, 0, 6, 9833, 0, 7, 783, 0, 10, 11062, 0, 11, 2012, 0, 51.6129, 0
Fri Mar  1 14:46:29 2024, 0, 35308, 0, 6, 9833, 0, 7, 784, 0, 10, 11062, 0, 11, 2013, 0, 51.6129, 0
Fri Mar  1 14:47:30 2024, 0, 35308, 0, 6, 9833, 0, 7, 785, 0, 10, 11062, 0, 11, 2014, 0, 51.6129, 0
Fri Mar  1 14:48:30 2024, 0, 35308, 0, 6, 9833, 0, 7, 786, 0, 10, 11062, 0, 11, 2016, 0, 51.6129, 0
Fri Mar  1 14:49:31 2024, 0, 35308, 0, 6, 9833, 0, 7, 787, 0, 10, 11062, 0, 11, 2016, 0, 51.6129, 0
Fri Mar  1 14:50:32 2024, 0, 35308, 0, 6, 9833, 0, 7, 790, 0, 10, 11062, 0, 11, 2019, 0, 51.6129, 0
Fri Mar  1 14:51:32 2024, 0, 35308, 0, 6, 9833, 0, 7, 791, 0, 10, 11062, 0, 11, 2020, 0, 51.6129, 0
Fri Mar  1 14:52:33 2024, 0, 35308, 0, 6, 9833, 0, 7, 794, 0, 10, 11062, 0, 11, 2023, 0, 51.6129, 0
Fri Mar  1 14:53:33 2024, 0, 35308, 0, 6, 9833, 0, 7, 795, 0, 10, 11062, 0, 11, 2024, 0, 51.6129, 0
Fri Mar  1 14:54:34 2024, 0, 35308, 0, 6, 9833, 0, 7, 796, 0, 10, 11062, 0, 11, 2025, 0, 51.6129, 0
Fri Mar  1 14:55:35 2024, 0, 35308, 0, 6, 9833, 0, 7, 799, 0, 10, 11062, 0, 11, 2028, 0, 51.6129, 0
Fri Mar  1 14:56:35 2024, 0, 35308, 0, 6, 9833, 0, 7, 800, 0, 10, 11062, 0, 11, 2029, 0, 51.6129, 0
Fri Mar  1 14:57:36 2024, 0, 35308, 0, 6, 9833, 0, 7, 801, 0, 10, 11062, 0, 11, 2031, 0, 51.6129, 0
Fri Mar  1 14:58:36 2024, 0, 35308, 0, 6, 9833, 0, 7, 803, 0, 10, 11062, 0, 11, 2032, 0, 51.6129, 0
Fri Mar  1 14:59:37 2024, 0, 35308, 0, 6, 9833, 0, 7, 805, 0, 10, 11062, 0, 11, 2034, 0, 51.6129, 0
Fri Mar  1 15:00:37 2024, 0, 35308, 0, 6, 9833, 0, 7, 806, 0, 10, 11062, 0, 11, 2035, 0, 51.6129, 0
Fri Mar  1 15:01:38 2024, 0, 35308, 0, 6, 9833, 0, 7, 808, 0, 10, 11062, 0, 11, 2037, 0, 41.2903, 0
Fri Mar  1 15:02:39 2024, 0, 35308, 0, 6, 9833, 0, 7, 809, 0, 10, 11062, 0, 11, 2038, 0, 51.6129, 0
Fri Mar  1 15:03:39 2024, 0, 35308, 0, 6, 9833, 0, 7, 811, 0, 10, 11062, 0, 11, 2040, 0, 51.6129, 0
Fri Mar  1 15:04:40 2024, 0, 35308, 0, 6, 9833, 0, 7, 812, 0, 10, 11062, 0, 11, 2041, 0, 51.6129, 0
Fri Mar  1 15:05:40 2024, 0, 35308, 0, 6, 9833, 0, 7, 815, 0, 10, 11062, 0, 11, 2044, 0, 51.6129, 0
Fri Mar  1 15:06:41 2024, 0, 35308, 0, 6, 9833, 0, 7, 817, 0, 10, 11062, 0, 11, 2046, 0, 51.6129, 0
Fri Mar  1 15:07:42 2024, 0, 35308, 0, 6, 9833, 0, 7, 818, 0, 10, 11062, 0, 11, 2047, 0, 51.6129, 0
Fri Mar  1 15:08:42 2024, 0, 35308, 0, 6, 9833, 0, 7, 818, 0, 10, 11062, 0, 11, 2048, 0, 51.6129, 0
Fri Mar  1 15:09:43 2024, 0, 35308, 0, 6, 9833, 0, 7, 821, 0, 10, 11062, 0, 11, 2050, 0, 51.6129, 0
Fri Mar  1 15:10:44 2024, 0, 35308, 0, 6, 9833, 0, 7, 822, 0, 10, 11062, 0, 11, 2051, 0, 51.6129, 0
Fri Mar  1 15:11:44 2024, 0, 35308, 0, 6, 9833, 0, 7, 823, 0, 10, 11062, 0, 11, 2053, 0, 51.6129, 0
Fri Mar  1 15:12:45 2024, 0, 35308, 0, 6, 9833, 0, 7, 824, 0, 10, 11062, 0, 11, 2053, 0, 51.6129, 0
Fri Mar  1 15:13:45 2024, 0, 35308, 0, 6, 9833, 0, 7, 826, 0, 10, 11062, 0, 11, 2055, 0, 51.6129, 0
Fri Mar  1 15:14:46 2024, 0, 35308, 0, 6, 9833, 0, 7, 828, 0, 10, 11062, 0, 11, 2058, 0, 51.6129, 0
Fri Mar  1 15:15:46 2024, 0, 35308, 0, 6, 9833, 0, 7, 830, 0, 10, 11062, 0, 11, 2059, 0, 51.6129, 0
Fri Mar  1 15:16:47 2024, 0, 35308, 0, 6, 9833, 0, 7, 831, 0, 10, 11062, 0, 11, 2060, 0, 51.6129, 0
Fri Mar  1 15:17:48 2024, 0, 35308, 0, 6, 9833, 0, 7, 831, 0, 10, 11062, 0, 11, 2060, 0, 51.6129, 0
Fri Mar  1 15:18:48 2024, 0, 35308, 0, 6, 9833, 0, 7, 832, 0, 10, 11062, 0, 11, 2062, 0, 51.6129, 0
Fri Mar  1 15:19:49 2024, 0, 35308, 0, 6, 9833, 0, 7, 834, 0, 10, 11062, 0, 11, 2063, 0, 51.6129, 0
Fri Mar  1 15:20:49 2024, 0, 35308, 0, 6, 9833, 0, 7, 835, 0, 10, 11062, 0, 11, 2065, 0, 51.6129, 0
Fri Mar  1 15:21:50 2024, 0, 35308, 0, 6, 9833, 0, 7, 837, 0, 10, 11062, 0, 11, 2067, 0, 51.6129, 0
Fri Mar  1 15:22:50 2024, 0, 35308, 0, 6, 9833, 0, 7, 837, 0, 10, 11062, 0, 11, 2067, 0, 51.6129, 0
Fri Mar  1 15:24:52 2024, 0, 35308, 0, 6, 9833, 0, 7, 842, 0, 10, 11062, 0, 11, 2072, 0, 51.6129, 0
Fri Mar  1 15:25:52 2024, 0, 35308, 0, 6, 9833, 0, 7, 844, 0, 10, 11062, 0, 11, 2073, 0, 51.6129, 0
Fri Mar  1 15:26:53 2024, 0, 35308, 0, 6, 9833, 0, 7, 844, 0, 10, 11062, 0, 11, 2073, 0, 51.6129, 0
Fri Mar  1 15:27:53 2024, 0, 35308, 0, 6, 9833, 0, 7, 846, 0, 10, 11062, 0, 11, 2075, 0, 51.6129, 0
Fri Mar  1 15:29:55 2024, 0, 35308, 0, 6, 9833, 0, 7, 850, 0, 10, 11062, 0, 11, 2079, 0, 51.6129, 0
Fri Mar  1 15:30:55 2024, 0, 35308, 0, 6, 9833, 0, 7, 852, 0, 10, 11062, 0, 11, 2081, 0, 51.6129, 0
Fri Mar  1 15:31:56 2024, 0, 35308, 0, 6, 9833, 0, 7, 852, 0, 10, 11062, 0, 11, 2081, 0, 51.6129, 0
Fri Mar  1 15:32:56 2024, 0, 35308, 0, 6, 9833, 0, 7, 854, 0, 10, 11062, 0, 11, 2083, 0, 51.6129, 0
Fri Mar  1 15:33:57 2024, 0, 35308, 0, 6, 9833, 0, 7, 857, 0, 10, 11062, 0, 11, 2086, 0, 51.6129, 0
Fri Mar  1 15:34:58 2024, 0, 35308, 0, 6, 9833, 0, 7, 858, 0, 10, 11062, 0, 11, 2087, 0, 51.6129, 0
Fri Mar  1 15:35:58 2024, 0, 35308, 0, 6, 9833, 0, 7, 859, 0, 10, 11062, 0, 11, 2088, 0, 51.6129, 0
Fri Mar  1 15:36:59 2024, 0, 35308, 0, 6, 9833, 0, 7, 862, 0, 10, 11062, 0, 11, 2091, 0, 51.6129, 0
Fri Mar  1 15:37:59 2024, 0, 35308, 0, 6, 9833, 0, 7, 862, 0, 10, 11062, 0, 11, 2091, 0, 51.6129, 0
Fri Mar  1 15:39:00 2024, 0, 35308, 0, 6, 9833, 0, 7, 865, 0, 10, 11062, 0, 11, 2094, 0, 51.6129, 0
Fri Mar  1 15:40:01 2024, 0, 35308, 0, 6, 9833, 0, 7, 866, 0, 10, 11062, 0, 11, 2095, 0, 51.6129, 0
Fri Mar  1 15:41:01 2024, 0, 35308, 0, 6, 9833, 0, 7, 866, 0, 10, 11062, 0, 11, 2095, 0, 51.6129, 0
Fri Mar  1 15:42:02 2024, 0, 35308, 0, 6, 9833, 0, 7, 867, 0, 10, 11062, 0, 11, 2096, 0, 51.6129, 0
Fri Mar  1 15:43:02 2024, 0, 35308, 0, 6, 9833, 0, 7, 870, 0, 10, 11062, 0, 11, 2099, 0, 51.6129, 0
Fri Mar  1 15:44:03 2024, 0, 35308, 0, 6, 9833, 0, 7, 871, 0, 10, 11062, 0, 11, 2100, 0, 51.6129, 0
Fri Mar  1 15:45:04 2024, 0, 35308, 0, 6, 9833, 0, 7, 872, 0, 10, 11062, 0, 11, 2101, 0, 51.6129, 0
Fri Mar  1 15:46:04 2024, 0, 35308, 0, 6, 9833, 0, 7, 875, 0, 10, 11062, 0, 11, 2104, 0, 51.6129, 0
Fri Mar  1 15:47:05 2024, 0, 35308, 0, 6, 9833, 0, 7, 876, 0, 10, 11062, 0, 11, 2105, 0, 51.6129, 0
Fri Mar  1 15:48:05 2024, 0, 35308, 0, 6, 9833, 0, 7, 877, 0, 10, 11062, 0, 11, 2106, 0, 51.6129, 0
Fri Mar  1 15:49:06 2024, 0, 35308, 0, 6, 9833, 0, 7, 878, 0, 10, 11062, 0, 11, 2107, 0, 51.6129, 0
Fri Mar  1 15:50:06 2024, 0, 35308, 0, 6, 9833, 0, 7, 879, 0, 10, 11062, 0, 11, 2109, 0, 51.6129, 0
Fri Mar  1 15:51:07 2024, 0, 35308, 0, 6, 9833, 0, 7, 881, 0, 10, 11062, 0, 11, 2110, 0, 51.6129, 0
Fri Mar  1 15:52:08 2024, 0, 35308, 0, 6, 9833, 0, 7, 883, 0, 10, 11062, 0, 11, 2112, 0, 51.6129, 0
Fri Mar  1 15:53:08 2024, 0, 35308, 0, 6, 9833, 0, 7, 886, 0, 10, 11062, 0, 11, 2115, 0, 51.6129, 0
Fri Mar  1 15:54:09 2024, 0, 35308, 0, 6, 9833, 0, 7, 886, 0, 10, 11062, 0, 11, 2115, 0, 51.6129, 0
Fri Mar  1 15:55:09 2024, 0, 35308, 0, 6, 9833, 0, 7, 888, 0, 10, 11062, 0, 11, 2117, 0, 51.6129, 0
Fri Mar  1 15:56:10 2024, 0, 35308, 0, 6, 9833, 0, 7, 887, 0, 10, 11062, 0, 11, 2116, 0, 51.6129, 0
Fri Mar  1 15:57:11 2024, 0, 35308, 0, 6, 9833, 0, 7, 889, 0, 10, 11062, 0, 11, 2118, 0, 51.6129, 0
Fri Mar  1 15:58:11 2024, 0, 35308, 0, 6, 9833, 0, 7, 891, 0, 10, 11062, 0, 11, 2120, 0, 51.6129, 0
Fri Mar  1 15:59:12 2024, 0, 35308, 0, 6, 9833, 0, 7, 892, 0, 10, 11062, 0, 11, 2121, 0, 51.6129, 0
Fri Mar  1 16:00:12 2024, 0, 35308, 0, 6, 9833, 0, 7, 893, 0, 10, 11062, 0, 11, 2122, 0, 51.6129, 0
Fri Mar  1 16:01:13 2024, 0, 35308, 0, 6, 9833, 0, 7, 894, 0, 10, 11062, 0, 11, 2123, 0, 51.6129, 0
Fri Mar  1 16:02:13 2024, 0, 35308, 0, 6, 9833, 0, 7, 898, 0, 10, 11062, 0, 11, 2127, 0, 51.6129, 0
Fri Mar  1 16:03:14 2024, 0, 35308, 0, 6, 9833, 0, 7, 899, 0, 10, 11062, 0, 11, 2128, 0, 51.6129, 0
Fri Mar  1 16:04:15 2024, 0, 35308, 0, 6, 9833, 0, 7, 899, 0, 10, 11062, 0, 11, 2128, 0, 51.6129, 0
Fri Mar  1 16:05:15 2024, 0, 35308, 0, 6, 9833, 0, 7, 900, 0, 10, 11062, 0, 11, 2129, 0, 51.6129, 0
Fri Mar  1 16:06:16 2024, 0, 35308, 0, 6, 9833, 0, 7, 900, 0, 10, 11062, 0, 11, 2129, 0, 51.6129, 0
Fri Mar  1 16:07:16 2024, 0, 35308, 0, 6, 9833, 0, 7, 902, 0, 10, 11062, 0, 11, 2131, 0, 51.6129, 0
Fri Mar  1 16:08:17 2024, 0, 35308, 0, 6, 9833, 0, 7, 904, 0, 10, 11062, 0, 11, 2133, 0, 51.6129, 0
Fri Mar  1 16:09:17 2024, 0, 35308, 0, 6, 9833, 0, 7, 906, 0, 10, 11062, 0, 11, 2135, 0, 51.6129, 0
Fri Mar  1 16:10:18 2024, 0, 35308, 0, 6, 9833, 0, 7, 906, 0, 10, 11062, 0, 11, 2135, 0, 51.6129, 0
Fri Mar  1 16:11:19 2024, 0, 35308, 0, 6, 9833, 0, 7, 908, 0, 10, 11062, 0, 11, 2137, 0, 51.6129, 0
Fri Mar  1 16:12:19 2024, 0, 35308, 0, 6, 9833, 0, 7, 909, 0, 10, 11062, 0, 11, 2138, 0, 51.6129, 0
Fri Mar  1 16:13:20 2024, 0, 35308, 0, 6, 9833, 0, 7, 911, 0, 10, 11062, 0, 11, 2140, 0, 51.6129, 0
Fri Mar  1 16:14:20 2024, 0, 35308, 0, 6, 9833, 0, 7, 913, 0, 10, 11062, 0, 11, 2142, 0, 51.6129, 0
Fri Mar  1 16:15:21 2024, 0, 35308, 0, 6, 9833, 0, 7, 915, 0, 10, 11062, 0, 11, 2144, 0, 51.6129, 0
Fri Mar  1 16:16:22 2024, 0, 35308, 0, 6, 9833, 0, 7, 916, 0, 10, 11062, 0, 11, 2145, 0, 51.6129, 0
Fri Mar  1 16:17:22 2024, 0, 35308, 0, 6, 9833, 0, 7, 917, 0, 10, 11062, 0, 11, 2146, 0, 51.6129, 0
Fri Mar  1 16:18:23 2024, 0, 35308, 0, 6, 9833, 0, 7, 919, 0, 10, 11062, 0, 11, 2148, 0, 51.6129, 0
Fri Mar  1 16:19:23 2024, 0, 35308, 0, 6, 9833, 0, 7, 922, 0, 10, 11062, 0, 11, 2151, 0, 51.6129, 0
Fri Mar  1 16:20:24 2024, 0, 35308, 0, 6, 9833, 0, 7, 923, 0, 10, 11062, 0, 11, 2152, 0, 51.6129, 0
Fri Mar  1 16:22:25 2024, 0, 35308, 0, 6, 9833, 0, 7, 926, 0, 10, 11062, 0, 11, 2155, 0, 51.6129, 0
Fri Mar  1 16:23:26 2024, 0, 35308, 0, 6, 9833, 0, 7, 927, 0, 10, 11062, 0, 11, 2156, 0, 51.6129, 0
Fri Mar  1 16:24:26 2024, 0, 35308, 0, 6, 9833, 0, 7, 928, 0, 10, 11062, 0, 11, 2157, 0, 51.6129, 0
Fri Mar  1 16:25:27 2024, 0, 35308, 0, 6, 9833, 0, 7, 928, 0, 10, 11062, 0, 11, 2157, 0, 51.6129, 0
Fri Mar  1 16:27:28 2024, 0, 35308, 0, 6, 9833, 0, 7, 932, 0, 10, 11062, 0, 11, 2161, 0, 51.6129, 0
Fri Mar  1 16:28:29 2024, 0, 35308, 0, 6, 9833, 0, 7, 933, 0, 10, 11062, 0, 11, 2162, 0, 51.6129, Fri Mar  1 16:29:29 2024, 0, 35308, 0, 6, 9833, 0, 7, 934, 0, 10, 11062, 0, 11, 2164, 0, 51.6129, 0
Fri Mar  1 16:30:30 2024, 0, 35308, 0, 6, 9833, 0, 7, 935, 0, 10, 11062, 0, 11, 2164, 0, 51.6129, 0
Fri Mar  1 16:31:30 2024, 0, 35308, 0, 6, 9833, 0, 7, 937, 0, 10, 11062, 0, 11, 2167, 0, 51.6129, 0
Fri Mar  1 16:32:31 2024, 0, 35308, 0, 6, 9833, 0, 7, 938, 0, 10, 11062, 0, 11, 2167, 0, 51.6129, 0
Fri Mar  1 16:33:31 2024, 0, 35308, 0, 6, 9833, 0, 7, 940, 0, 10, 11062, 0, 11, 2169, 0, 51.6129, 0
Fri Mar  1 16:34:32 2024, 0, 35308, 0, 6, 9833, 0, 7, 942, 0, 10, 11062, 0, 11, 2171, 0, 51.6129, 0
Fri Mar  1 16:35:33 2024, 0, 35308, 0, 6, 9833, 0, 7, 942, 0, 10, 11062, 0, 11, 2172, 0, 51.6129, 0
Fri Mar  1 16:36:33 2024, 0, 35308, 0, 6, 9833, 0, 7, 944, 0, 10, 11062, 0, 11, 2173, 0, 51.6129, 0
Fri Mar  1 16:37:34 2024, 0, 35308, 0, 6, 9833, 0, 7, 946, 0, 10, 11062, 0, 11, 2175, 0, 51.6129, 0
Fri Mar  1 16:38:34 2024, 0, 35308, 0, 6, 9833, 0, 7, 946, 0, 10, 11062, 0, 11, 2176, 0, 51.6129, 0
Fri Mar  1 16:39:35 2024, 0, 35308, 0, 6, 9833, 0, 7, 948, 0, 10, 11062, 0, 11, 2177, 0, 51.6129, 0
Fri Mar  1 16:40:36 2024, 0, 35308, 0, 6, 9833, 0, 7, 951, 0, 10, 11062, 0, 11, 2180, 0, 51.6129, 0
Fri Mar  1 16:41:36 2024, 0, 35308, 0, 6, 9833, 0, 7, 952, 0, 10, 11062, 0, 11, 2181, 0, 51.6129, 0
Fri Mar  1 16:42:37 2024, 0, 35308, 0, 6, 9833, 0, 7, 954, 0, 10, 11062, 0, 11, 2183, 0, 51.6129, 0
Fri Mar  1 16:43:37 2024, 0, 35308, 0, 6, 9833, 0, 7, 954, 0, 10, 11062, 0, 11, 2183, 0, 51.6129, 0
Fri Mar  1 16:44:38 2024, 0, 35308, 0, 6, 9833, 0, 7, 955, 0, 10, 11062, 0, 11, 2184, 0, 51.6129, 0
Fri Mar  1 16:45:39 2024, 0, 35308, 0, 6, 9833, 0, 7, 955, 0, 10, 11062, 0, 11, 2184, 0, 51.6129, 0
Fri Mar  1 16:46:39 2024, 0, 35308, 0, 6, 9833, 0, 7, 958, 0, 10, 11062, 0, 11, 2187, 0, 51.6129, 0
Fri Mar  1 16:48:40 2024, 0, 35308, 0, 6, 9833, 0, 7, 961, 0, 10, 11062, 0, 11, 2190, 0, 51.6129, 0
Fri Mar  1 16:49:41 2024, 0, 35308, 0, 6, 9833, 0, 7, 961, 0, 10, 11062, 0, 11, 2191, 0, 51.6129, 0
Fri Mar  1 16:50:42 2024, 0, 35308, 0, 6, 9833, 0, 7, 961, 0, 10, 11062, 0, 11, 2191, 0, 51.6129, 0
Fri Mar  1 16:51:42 2024, 0, 35308, 0, 6, 9833, 0, 7, 963, 0, 10, 11062, 0, 11, 2192, 0, 51.6129, 0
Fri Mar  1 16:52:43 2024, 0, 35308, 0, 6, 9833, 0, 7, 963, 0, 10, 11062, 0, 11, 2192, 0, 51.6129, 0
Fri Mar  1 16:53:43 2024, 0, 35308, 0, 6, 9833, 0, 7, 966, 0, 10, 11062, 0, 11, 2195, 0, 51.6129, 0
Fri Mar  1 16:54:44 2024, 0, 35308, 0, 6, 9833, 0, 7, 968, 0, 10, 11062, 0, 11, 2197, 0, 51.6129, 0
Fri Mar  1 16:55:45 2024, 0, 35308, 0, 6, 9833, 0, 7, 968, 0, 10, 11062, 0, 11, 2197, 0, 51.6129, 0
Fri Mar  1 16:56:45 2024, 0, 35308, 0, 6, 9833, 0, 7, 970, 0, 10, 11062, 0, 11, 2199, 0, 51.6129, 0
Fri Mar  1 16:57:46 2024, 0, 35308, 0, 6, 9833, 0, 7, 970, 0, 10, 11062, 0, 11, 2199, 0, 51.6129, 0
Fri Mar  1 16:58:46 2024, 0, 35308, 0, 6, 9833, 0, 7, 971, 0, 10, 11062, 0, 11, 2200, 0, 51.6129, 0
Fri Mar  1 16:59:47 2024, 0, 35308, 0, 6, 9833, 0, 7, 972, 0, 10, 11062, 0, 11, 2201, 0, 51.6129, 0
Fri Mar  1 17:00:48 2024, 0, 35308, 0, 6, 9833, 0, 7, 973, 0, 10, 11062, 0, 11, 2202, 0, 51.6129, 0
Fri Mar  1 17:01:48 2024, 0, 35308, 0, 6, 9833, 0, 7, 973, 0, 10, 11062, 0, 11, 2203, 0, 51.6129, 0
Fri Mar  1 17:02:49 2024, 0, 35308, 0, 6, 9833, 0, 7, 976, 0, 10, 11062, 0, 11, 2205, 0, 51.6129, 0
Fri Mar  1 17:03:49 2024, 0, 35308, 0, 6, 9833, 0, 7, 977, 0, 10, 11062, 0, 11, 2206, 0, 51.6129, 0
Fri Mar  1 17:04:50 2024, 0, 35308, 0, 6, 9833, 0, 7, 979, 0, 10, 11062, 0, 11, 2208, 0, 51.6129, 0
Fri Mar  1 17:05:50 2024, 0, 35308, 0, 6, 9833, 0, 7, 980, 0, 10, 11062, 0, 11, 2209, 0, 51.6129, 0
Fri Mar  1 17:06:51 2024, 0, 35308, 0, 6, 9833, 0, 7, 982, 0, 10, 11062, 0, 11, 2211, 0, 51.6129, 0
Fri Mar  1 17:07:52 2024, 0, 35308, 0, 6, 9833, 0, 7, 983, 0, 10, 11062, 0, 11, 2212, 0, 51.6129, 0
Fri Mar  1 17:08:52 2024, 0, 35308, 0, 6, 9833, 0, 7, 984, 0, 10, 11062, 0, 11, 2213, 0, 51.6129, 0
Fri Mar  1 17:09:53 2024, 0, 35308, 0, 6, 9833, 0, 7, 985, 0, 10, 11062, 0, 11, 2214, 0, 51.6129, 0
Fri Mar  1 17:10:53 2024, 0, 35308, 0, 6, 9833, 0, 7, 987, 0, 10, 11062, 0, 11, 2216, 0, 41.2903, 0
Fri Mar  1 17:11:54 2024, 0, 35308, 0, 6, 9833, 0, 7, 987, 0, 10, 11062, 0, 11, 2216, 0, 51.6129, 0
Fri Mar  1 17:12:55 2024, 0, 35308, 0, 6, 9833, 0, 7, 987, 0, 10, 11062, 0, 11, 2217, 0, 51.6129, 0
Fri Mar  1 17:13:55 2024, 0, 35308, 0, 6, 9833, 0, 7, 989, 0, 10, 11062, 0, 11, 2218, 0, 51.6129, 0
Fri Mar  1 17:14:56 2024, 0, 35308, 0, 6, 9833, 0, 7, 989, 0, 10, 11062, 0, 11, 2218, 0, 51.6129, 0
Fri Mar  1 17:15:56 2024, 0, 35308, 0, 6, 9833, 0, 7, 992, 0, 10, 11062, 0, 11, 2221, 0, 51.6129, 0
Fri Mar  1 17:16:57 2024, 0, 35308, 0, 6, 9833, 0, 7, 993, 0, 10, 11062, 0, 11, 2222, 0, 51.6129, 0
Fri Mar  1 17:17:58 2024, 0, 35308, 0, 6, 9833, 0, 7, 995, 0, 10, 11062, 0, 11, 2224, 0, 51.6129, 0
Fri Mar  1 17:19:59 2024, 0, 35308, 0, 6, 9833, 0, 7, 997, 0, 10, 11062, 0, 11, 2226, 0, 51.6129, 0
Fri Mar  1 17:20:59 2024, 0, 35308, 0, 6, 9833, 0, 7, 997, 0, 10, 11062, 0, 11, 2226, 0, 51.6129, 0
Fri Mar  1 17:22:00 2024, 0, 35308, 0, 6, 9833, 0, 7, 999, 0, 10, 11062, 0, 11, 2228, 0, 51.6129, 0
Fri Mar  1 17:23:00 2024, 0, 35308, 0, 6, 9833, 0, 7, 998, 0, 10, 11062, 0, 11, 2227, 0, 51.6129, 0
Fri Mar  1 17:25:02 2024, 0, 35308, 0, 6, 9833, 0, 7, 1002, 0, 10, 11062, 0, 11, 2231, 0, 51.6129, 0
Fri Mar  1 17:26:02 2024, 0, 35308, 0, 6, 9833, 0, 7, 1004, 0, 10, 11062, 0, 11, 2233, 0, 51.6129, 0
Fri Mar  1 17:27:03 2024, 0, 35308, 0, 6, 9833, 0, 7, 1005, 0, 10, 11062, 0, 11, 2234, 0, 51.6129, 0
Fri Mar  1 17:28:03 2024, 0, 35308, 0, 6, 9833, 0, 7, 1005, 0, 10, 11062, 0, 11, 2235, 0, 51.6129, 0
Fri Mar  1 17:29:04 2024, 0, 35308, 0, 6, 9833, 0, 7, 1008, 0, 10, 11062, 0, 11, 2237, 0, 51.6129, 0
Fri Mar  1 17:30:05 2024, 0, 35308, 0, 6, 9833, 0, 7, 1008, 0, 10, 11062, 0, 11, 2237, 0, 51.6129, 0
